t,value
1523480235,0.8823529411764706
1523481135,0.8823529411764706
1523482035,0.8823529411764706
1523482935,0.8823529411764706
1523483835,0.8823529411764706
1523484735,0.8823529411764706
1523485635,0.8823529411764706
1523486535,0.8823529411764706
1523487435,0.8823529411764706
1523488335,0.8823529411764706
1523489235,0.8823529411764706
1523490135,0.8823529411764706
1523491035,0.8823529411764706
1523491935,0.8823529411764706
1523492835,0.8823529411764706
1523493735,0.8823529411764706
1523494635,0.8823529411764706
1523495535,0.8823529411764706
1523496435,0.8823529411764706
1523497335,0.8333333333333334
1523498235,0.8823529411764706
1523499135,0.8333333333333334
1523500035,0.8823529411764706
1523500935,0.8333333333333334
1523501835,0.8823529411764706
1523502735,0.9375
1523503635,0.8333333333333334
1523504535,0.8823529411764706
1523505435,0.8333333333333334
1523506335,0.8823529411764706
1523507235,0.8823529411764706
1523508135,0.8823529411764706
1523509035,0.9375
1523509935,0.8823529411764706
1523510835,0.8823529411764706
1523511735,0.8333333333333334
1523512635,0.8823529411764706
1523513535,0.8823529411764706
1523514435,0.8823529411764706
