t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1523480235,1,0.242000,0.242000,0.242000,0.000000,0.242000,0.242000,0.242000,0.242000,0.242000,0.242000,0.001181,0.000000,0.012162,0.078648,calls/second,seconds
1523516256,1,0.175000,0.175000,0.175000,0.000000,0.175000,0.175000,0.175000,0.175000,0.175000,0.175000,0.001268,0.000000,0.014855,0.084070,calls/second,seconds
