t,value
1523480235,0.20560709635416666
1523481135,0.22085062662760416
1523482035,0.2309137980143229
1523482935,0.24081319173177082
1523483835,0.2472808837890625
1523484735,0.2514399210611979
1523485635,0.25620142618815106
1523486535,0.2596776326497396
1523487435,0.2635767618815104
1523488335,0.26497090657552086
1523489235,0.2667012532552083
1523490135,0.26829350789388023
1523491035,0.2700472513834635
1523491935,0.2717981974283854
1523492835,0.2728772481282552
1523493735,0.27444279988606773
1523494635,0.2757616678873698
1523495535,0.2792455037434896
1523496435,0.28120676676432294
1523497335,0.28135426839192706
1523498235,0.28249867757161456
1523499135,0.2835461934407552
1523500035,0.2838396708170573
1523500935,0.2846979777018229
1523501835,0.2960029602050781
1523502735,0.29937845865885415
1523503635,0.30059280395507815
1523504535,0.3004857381184896
1523505435,0.301953125
1523506335,0.3023033142089844
1523507235,0.3038200378417969
1523508135,0.3045583089192708
1523509035,0.30461756388346356
1523509935,0.304827626546224
1523510835,0.3053227742513021
1523511735,0.30706380208333334
1523512635,0.3077880859375
1523513535,0.30700149536132815
1523514435,0.30699462890625
1523516256,0.19693832397460936
